"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
99.45,-0.458321439812,0.145432,0.0390427160494
99.5,-0.450912639812,0.144364888889,-0.111369135802
99.55,-0.443503839812,0.134151111111,-0.258393333333
99.6,-0.437192639812,0.116772444444,-0.369508395062
99.65,-0.431704639812,0.0955826666667,-0.44717037037
99.7,-0.427588639812,0.0721062222222,-0.519073333333
99.75,-0.424295839812,0.0442088888889,-0.593093580247
99.8,-0.422923839812,0.0112808888889,-0.632644444445
99.85,-0.423198239812,-0.0213422222222,-0.622481481482
99.9,-0.425119039812,-0.0525933333333,-0.574038024691
99.95,-0.428686239812,-0.0791186666667,-0.509079753086
100,-0.433076639812,-0.103509777778,-0.435398271605
100.05,-0.439113439812,-0.124699555556,-0.32326691358
100.1,-0.445973439812,-0.136742666667,-0.197754320988
100.15,-0.453107839812,-0.142383111111,-0.104085679012
100.2,-0.460242239812,-0.145584444444,-0.0221044444445
100.25,-0.467376639812,-0.149700444444,0.148379259259
100.3,-0.476157439812,-0.136285333333,0.409143950617
100.35,-0.482194239812,-0.100003555556,0.524070123457
100.4,-0.484938239812,-0.0804906666667,0.560063950617
100.45,-0.490975039812,-0.0484773333333,0.636794320988
100.5,-0.490426239812,-0.00807955555556,0.562604691358
100.55,-0.490426239812,0.0100613333333,0.46563308642
100.6,-0.489328639812,0.0280497777778,0.541855308642
100.65,-0.488505439812,0.0602155555556,0.67786962963
100.7,-0.484115039812,0.106406222222,0.623582469136
100.75,-0.476706239812,0.132016888889,0.383651851852
100.8,-0.470120639812,0.141011111111,0.185389382716
100.85,-0.462711839812,0.147413777778,0.0425150617284
100.9,-0.455028639812,0.145584444444,-0.0898575308642
100.95,-0.447894239812,0.137809777778,-0.204360246914
101,-0.441034239812,0.124394666667,-0.301924691358
101.05,-0.435271839812,0.106558666667,-0.377977530864
101.1,-0.430332639812,0.086436,-0.449541728395
101.15,-0.426491039812,0.0626546666667,-0.535418765432
101.2,-0.423747039812,0.0323182222222,-0.606390123457
101.25,-0.423198239812,0,-0.633914814815
101.3,-0.423747039812,-0.0326231111111,-0.620702962963
101.35,-0.426491039812,-0.0638742222222,-0.563536296296
101.4,-0.430332639812,-0.090552,-0.471138024691
101.45,-0.435820639812,-0.111132,-0.368915555556
101.5,-0.441583039812,-0.127291111111,-0.265083950617
101.55,-0.448717439812,-0.138724444444,-0.142281481481
101.6,-0.455851839812,-0.141468444444,-0.0200718518519
101.65,-0.462986239812,-0.139944,0.085792345679
101.7,-0.470120639812,-0.132626666667,0.189454567901
101.75,-0.476431839812,-0.120278666667,0.293963703704
101.8,-0.481919839812,-0.107778222222,0.473932839506
101.85,-0.488231039812,-0.0757648888889,0.679224691358
101.9,-0.490426239812,-0.0285071111111,0.681257283951
101.95,-0.489877439812,0.000152444444444,0.544311358025
102,-0.489603039812,0.0152444444444,0.566331111111
102.05,-0.489877439812,0.0536604444444,0.636032098766
102.1,-0.484115039812,0.0899422222222,0.522715061728
102.15,-0.479724639812,0.106711111111,0.379332592593
102.2,-0.473687839812,0.124394666667,0.278888641975
102.25,-0.467102239812,0.136132888889,0.158965679012
102.3,-0.459693439812,0.140553777778,0.037602962963
102.35,-0.452833439812,0.139029333333,-0.0738508641975
102.4,-0.445699039812,0.133693777778,-0.193435061728
102.45,-0.439113439812,0.120431111111,-0.322674074074
102.5,-0.433351039812,0.100308444444,-0.43090962963
102.55,-0.428960639812,0.0760697777778,-0.512636790124
102.6,-0.425667839812,0.0490871111111,-0.583184691358
102.65,-0.423747039812,0.016464,-0.619601975309
102.7,-0.424021439812,-0.0161591111111,-0.591823209877
102.75,-0.425667839812,-0.0434466666667,-0.544141975309
102.8,-0.428411839812,-0.0692097777778,-0.512467407407
102.85,-0.432527839812,-0.0951253333333,-0.466395308642
102.9,-0.438015839812,-0.118144444444,-0.372557283951
102.95,-0.444601439812,-0.134913333333,-0.22765037037
103,-0.452010239812,-0.140858666667,-0.0783395061729
103.05,-0.458870239812,-0.141011111111,0.0387039506173
103.1,-0.466279039812,-0.136895111111,0.152444444444
103.15,-0.472864639812,-0.125004444444,0.252210864198
103.2,-0.478627039812,-0.113876,0.381703950617
103.25,-0.485212639812,-0.0855213333333,0.489092592593
103.3,-0.486859039812,-0.0605204444444,0.524154814815
103.35,-0.490975039812,-0.038416,0.642383950617
103.4,-0.491798239812,0.00350622222222,0.74858691358
103.45,-0.490426239812,0.0423795555556,0.732834320988
103.5,-0.487682239812,0.0824724444444,0.595210864198
103.55,-0.481371039812,0.105796444444,0.377469382716
103.6,-0.476431839812,0.115248,0.24611308642
103.65,-0.470120639812,0.126986222222,0.181578271605
103.7,-0.463535039812,0.134151111111,0.111369135802
103.75,-0.456675039812,0.139639111111,0.0107558024691
103.8,-0.449266239812,0.137657333333,-0.13677654321
103.85,-0.442406239812,0.125156888889,-0.271943950617
103.9,-0.436643839812,0.108540444444,-0.372133827161
103.95,-0.431430239812,0.0879604444444,-0.464447407407
104,-0.427588639812,0.06174,-0.541601234568
104.05,-0.425119039812,0.0323182222222,-0.585471358025
104.1,-0.424295839812,0.001372,-0.590552839506
104.15,-0.425119039812,-0.02744,-0.574376790124
104.2,-0.427039839812,-0.0557946666667,-0.552272345679
104.25,-0.430607039812,-0.0846066666667,-0.489346666667
104.3,-0.435820639812,-0.106863555556,-0.383143703704
104.35,-0.441583039812,-0.122565333333,-0.274654074074
104.4,-0.448168639812,-0.134456,-0.159304444444
104.45,-0.455303039812,-0.139486666667,-0.0280328395062
104.5,-0.462437439812,-0.1372,0.100952098765
104.55,-0.469297439812,-0.128053333333,0.204614320988
104.6,-0.475334239812,-0.116162666667,0.301077777778
104.65,-0.481096639812,-0.0986315555556,0.414648888889
104.7,-0.485212639812,-0.0780515555556,0.575901234568
104.75,-0.489877439812,-0.039788,0.699127160494
104.8,-0.489328639812,0.001372,0.645940987654
104.85,-0.488779839812,0.0263728888889,0.54795308642
104.9,-0.486859039812,0.0524408888889,0.501118765432
104.95,-0.483566239812,0.0771368888889,0.449457037037
105,-0.478901439812,0.0978693333333,0.39186691358
105.05,-0.473687839812,0.115857777778,0.331651358025
105.1,-0.467376639812,0.133084,0.227565679012
105.15,-0.459967839812,0.141316,0.0701244444445
105.2,-0.452833439812,0.139944,-0.0879096296296
105.25,-0.445699039812,0.131407111111,-0.223331111111
105.3,-0.439387839812,0.115705333333,-0.320472098765
105.35,-0.434174239812,0.0989364444445,-0.403977777778
105.4,-0.429235039812,0.0763746666667,-0.498408641975
105.45,-0.426216639812,0.0474102222222,-0.558708888889
105.5,-0.424570239812,0.0187506666667,-0.582761234568
105.55,-0.424295839812,-0.0111284444444,-0.592839506173
105.6,-0.425667839812,-0.04116,-0.581999012346
105.65,-0.428411839812,-0.0705817777778,-0.539483950617
105.7,-0.432802239812,-0.0975644444445,-0.445391851852
105.75,-0.438564639812,-0.116162666667,-0.325553580247
105.8,-0.444601439812,-0.129577777778,-0.210796790123
105.85,-0.451735839812,-0.137352444444,-0.0937533333333
105.9,-0.458595839812,-0.138724444444,0.0192249382716
105.95,-0.465730239812,-0.135828,0.136014320988
106,-0.472590239812,-0.125004444444,0.256360740741
106.05,-0.478352639812,-0.108997777778,0.363834074074
106.1,-0.483291839812,-0.093296,0.537536049383
106.15,-0.489054239812,-0.0536604444444,0.668468888889
106.2,-0.488505439812,-0.0157017777778,0.607914567901
106.25,-0.489603039812,0.00579288888889,0.552949876543
106.3,-0.488505439812,0.0355195555556,0.554474320988
106.35,-0.486035839812,0.0637217777778,0.518734567901
106.4,-0.481919839812,0.0888751111111,0.45318345679
106.45,-0.476980639812,0.109302666667,0.370694074074
106.5,-0.470943839812,0.127291111111,0.260171851852
106.55,-0.463809439812,0.135980444444,0.132541975309
106.6,-0.457223839812,0.140248888889,0.00592839506173
106.65,-0.449540639812,0.137809777778,-0.138978518519
106.7,-0.442955039812,0.125309333333,-0.261442222222
106.75,-0.436918239812,0.109455111111,-0.344609135803
106.8,-0.431979039812,0.0911617777778,-0.429385185185
106.85,-0.427588639812,0.0678377777778,-0.530930123457
106.9,-0.424844639812,0.0371964444444,-0.609354320988
106.95,-0.423747039812,0.00381111111111,-0.623159012346
107,-0.424570239812,-0.0277448888889,-0.579966419753
107.05,-0.426765439812,-0.0544226666667,-0.523307901235
107.1,-0.430058239812,-0.0792711111111,-0.475372592593
107.15,-0.434723039812,-0.102595111111,-0.412192839506
107.2,-0.440485439812,-0.121803111111,-0.318778271605
107.25,-0.447071039812,-0.136132888889,-0.189369876543
107.3,-0.454479839812,-0.141773333333,-0.0381111111111
107.35,-0.461614239812,-0.138876888889,0.0972256790124
107.4,-0.468474239812,-0.131559555556,0.221637283951
107.45,-0.475059839812,-0.117229777778,0.346726419753
107.5,-0.480547839812,-0.0954302222222,0.439124691358
107.55,-0.484663839812,-0.0710391111111,0.482486666667
107.6,-0.487682239812,-0.0463431111111,0.509587901235
107.65,-0.489328639812,-0.0198177777778,0.538213580247
107.7,-0.489328639812,0.00289644444444,0.633914814815
107.75,-0.490151839812,0.0440564444444,0.703954567901
107.8,-0.484938239812,0.0849115555556,0.563959753086
107.85,-0.480273439812,0.101375555556,0.389664938272
107.9,-0.475059839812,0.119059111111,0.285833333333
107.95,-0.468199839812,0.130949777778,0.175565185185
108,-0.461614239812,0.136285333333,0.0774925925926
108.05,-0.454479839812,0.138267111111,-0.0195637037037
108.1,-0.447619839812,0.135218222222,-0.13635308642
108.15,-0.440759839812,0.126528888889,-0.286764938272
108.2,-0.434448639812,0.106711111111,-0.436414567901
108.25,-0.429783839812,0.0798808888889,-0.52779654321
108.3,-0.426491039812,0.0518311111111,-0.571327901235
108.35,-0.424570239812,0.0227142222222,-0.599106666667
108.4,-0.424021439812,-0.00945155555556,-0.594533333333
108.45,-0.425667839812,-0.0388733333333,-0.54795308642
108.5,-0.428137439812,-0.0638742222222,-0.499679012346
108.55,-0.431979039812,-0.0888751111111,-0.445137777778
108.6,-0.437192639812,-0.109912444444,-0.361716790123
108.65,-0.443229439812,-0.125309333333,-0.267455308642
108.7,-0.449815039812,-0.137047555556,-0.162353333333
108.75,-0.457223839812,-0.142535555556,-0.0337071604938
108.8,-0.464358239812,-0.140096444444,0.0945155555556
108.85,-0.471218239812,-0.135523111111,0.259324938272
108.9,-0.478901439812,-0.112504,0.395339259259
108.95,-0.482194239812,-0.091924,0.466395308642
109,-0.487956639812,-0.0704293333333,0.603849382716
109.05,-0.490151839812,-0.0323182222222,0.728938518519
109.1,-0.491523839812,0.0111284444444,0.685491851852
109.15,-0.488505439812,0.0440564444444,0.500271851852
109.2,-0.486035839812,0.057624,0.375944938272
109.25,-0.482743039812,0.0704293333333,0.441326666667
109.3,-0.480273439812,0.103357333333,0.482910123457
109.35,-0.472041439812,0.13034,0.322758765432
109.4,-0.466004639812,0.135065777778,0.14964962963
109.45,-0.458870239812,0.141773333333,0.0245604938272
109.5,-0.451461439812,0.139181777778,-0.119330123457
109.55,-0.444601439812,0.129425333333,-0.249839506173
109.6,-0.438290239812,0.113266222222,-0.362055555556
109.65,-0.433076639812,0.0920764444444,-0.44632345679
109.7,-0.428960639812,0.0676853333333,-0.507809382716
109.75,-0.426216639812,0.0407026666667,-0.553288641975
109.8,-0.424844639812,0.0121955555556,-0.587927407407
109.85,-0.424844639812,-0.0190555555556,-0.596650617284
109.9,-0.426765439812,-0.0498493333333,-0.554220246914
109.95,-0.430058239812,-0.0757648888889,-0.479691851852
110,-0.434448639812,-0.0984791111111,-0.387208888889
110.05,-0.440211039812,-0.114485777778,-0.289559753086
110.1,-0.445973439812,-0.127291111111,-0.19080962963
110.15,-0.453107839812,-0.135218222222,-0.0645348148148
110.2,-0.459967839812,-0.133388888889,0.0541177777778
110.25,-0.466553439812,-0.127900888889,0.138555061728
110.3,-0.472864639812,-0.119516444444,0.227311604938
110.35,-0.478627039812,-0.106253777778,0.338087901235
110.4,-0.483566239812,-0.0896373333333,0.507809382716
110.45,-0.488779839812,-0.052136,0.620872345679
110.5,-0.488231039812,-0.0210373333333,0.617230617284
110.55,-0.490426239812,0.00365866666667,0.683713333333
110.6,-0.489328639812,0.0509164444444,0.668892345679
110.65,-0.484389439812,0.080948,0.476642962963
110.7,-0.480273439812,0.0942106666667,0.348674320988
110.75,-0.475334239812,0.110522222222,0.305651111111
110.8,-0.469297439812,0.126681333333,0.236542962963
110.85,-0.462437439812,0.137809777778,0.101544938272
110.9,-0.455028639812,0.138267111111,-0.0637725925926
110.95,-0.448168639812,0.128968,-0.187252592593
111,-0.442131839812,0.117382222222,-0.268725679012
111.05,-0.436369439812,0.103204888889,-0.361547407407
111.1,-0.431430239812,0.0814053333333,-0.454538518519
111.15,-0.428137439812,0.0565568888889,-0.525086419753
111.2,-0.425667839812,0.0285071111111,-0.580051111111
111.25,-0.425119039812,-0.002744,-0.600715802469
111.3,-0.425942239812,-0.0338426666667,-0.572513580247
111.35,-0.428686239812,-0.0614351111111,-0.508825679012
111.4,-0.432253439812,-0.0847591111111,-0.435652345679
111.45,-0.437192639812,-0.105948888889,-0.34427037037
111.5,-0.443229439812,-0.119516444444,-0.244249876543
111.55,-0.449266239812,-0.129272888889,-0.156594320988
111.6,-0.456126239812,-0.1372,-0.0327755555556
111.65,-0.463535039812,-0.133846222222,0.10976
111.7,-0.469846239812,-0.123784888889,0.216809876543
111.75,-0.475883039812,-0.110979555556,0.307514320988
111.8,-0.480822239812,-0.0975644444444,0.457079259259
111.85,-0.486859039812,-0.0637217777778,0.56853308642
111.9,-0.487133439812,-0.0300315555556,0.503405432099
111.95,-0.488505439812,-0.0176835555556,0.509418518519
112,-0.489877439812,0.0118906666667,0.658051851852
112.05,-0.487956639812,0.0524408888889,0.72114691358
112.1,-0.484663839812,0.0936008888889,0.599021975309
112.15,-0.477803839812,0.118754222222,0.345032592593
112.2,-0.471767039812,0.123327555556,0.166841975309
112.25,-0.465730239812,0.129425333333,0.0996817283951
112.3,-0.458870239812,0.134456,0.0260849382716
112.35,-0.452010239812,0.134151111111,-0.0824893827161
112.4,-0.445150239812,0.126681333333,-0.20664691358
112.45,-0.439113439812,0.113113777778,-0.326315802469
112.5,-0.433625439812,0.0937533333333,-0.435821728395
112.55,-0.429509439812,0.0689048888889,-0.523985432099
112.6,-0.426491039812,0.0391782222222,-0.565738271605
112.65,-0.425667839812,0.0100613333333,-0.560910864198
112.7,-0.425667839812,-0.0161591111111,-0.558370123457
112.75,-0.427039839812,-0.0458857777778,-0.545242962963
112.8,-0.430332639812,-0.0734782222222,-0.480284691358
112.85,-0.434723039812,-0.094668,-0.396694320988
112.9,-0.439936639812,-0.112199111111,-0.320895555556
112.95,-0.445973439812,-0.127291111111,-0.231292098765
113,-0.452833439812,-0.137504888889,-0.106541728395
113.05,-0.460242239812,-0.137809777778,0.0176158024691
113.1,-0.466827839812,-0.132626666667,0.099427654321
113.15,-0.473139039812,-0.130492444444,0.229090123457
113.2,-0.480547839812,-0.114790666667,0.439717530864
113.25,-0.485487039812,-0.08232,0.574376790124
113.3,-0.488505439812,-0.052136,0.607491111111
113.35,-0.490700639812,-0.0213422222222,0.61782345679
113.4,-0.490700639812,0.00990888888889,0.61612962963
113.45,-0.489603039812,0.0400928888889,0.608083950617
113.5,-0.486859039812,0.0716488888889,0.571836049383
113.55,-0.482468639812,0.102442666667,0.444290864198
113.6,-0.475608639812,0.115400444444,0.317084444444
113.65,-0.471218239812,0.13034,0.245012098765
113.7,-0.462711839812,0.145127111111,0.0877402469136
113.75,-0.455577439812,0.139334222222,-0.0739355555556
113.8,-0.448991839812,0.134456,-0.182679259259
113.85,-0.441857439812,0.122260444444,-0.302009382716
113.9,-0.436369439812,0.102595111111,-0.386616049383
113.95,-0.431704639812,0.0827773333333,-0.454792592593
114,-0.427863039812,0.0579288888889,-0.528474074074
114.05,-0.425667839812,0.0283546666667,-0.569549382716
114.1,-0.425119039812,-0.000457333333333,-0.578865432099
114.15,-0.425667839812,-0.0300315555556,-0.56895654321
114.2,-0.428137439812,-0.0586911111111,-0.528050617284
114.25,-0.431704639812,-0.0838444444444,-0.461483209877
114.3,-0.436643839812,-0.105491555556,-0.374335802469
114.35,-0.442406239812,-0.122717777778,-0.256784197531
114.4,-0.449266239812,-0.131864444444,-0.126698271605
114.45,-0.455851839812,-0.134456,-0.0197330864198
114.5,-0.462986239812,-0.131712,0.0486128395062
114.55,-0.469023039812,-0.127596,0.0940074074074
114.6,-0.475334239812,-0.127748444444,0.241285679012
114.65,-0.482743039812,-0.109302666667,0.489685432099
114.7,-0.487133439812,-0.0737831111111,0.653986666667
114.75,-0.489877439812,-0.0385684444444,0.707765679012
114.8,-0.490975039812,-0.00304888888889,0.721316296296
114.85,-0.490700639812,0.0388733333333,0.619601975309
114.9,-0.486310239812,0.0650937777778,0.415326419753
114.95,-0.483291839812,0.07546,0.30099308642
115,-0.478901439812,0.0861311111111,0.347488641975
115.05,-0.475608639812,0.112199111111,0.372049135803
115.1,-0.467102239812,0.129425333333,0.280497777778
115.15,-0.462437439812,0.140706222222,0.152613827161
115.2,-0.453107839812,0.149395555556,-0.0656358024691
115.25,-0.446247839812,0.133998666667,-0.274145925926
115.3,-0.439662239812,0.115705333333,-0.367983950617
115.35,-0.434723039812,0.0955826666667,-0.41973037037
115.4,-0.430058239812,0.0745453333333,-0.47418691358
115.45,-0.427039839812,0.0486297777778,-0.53635037037
115.5,-0.425119039812,0.0204275555556,-0.586402962963
115.55,-0.424844639812,-0.0111284444444,-0.606728888889
115.6,-0.426216639812,-0.042532,-0.575308395062
115.65,-0.429235039812,-0.0708866666667,-0.496121975309
115.7,-0.433625439812,-0.0923813333333,-0.406264444444
115.75,-0.438564639812,-0.110674666667,-0.33055037037
115.8,-0.444875839812,-0.125309333333,-0.249246666667
115.85,-0.451187039812,-0.135980444444,-0.147193580247
115.9,-0.458321439812,-0.145889333333,0.0531014814815
115.95,-0.467102239812,-0.131254666667,0.250517037037
116,-0.471767039812,-0.110369777778,0.266184938272
116.05,-0.477255039812,-0.102442666667,0.244842716049
116.1,-0.481919839812,-0.094668,0.369000246914
116.15,-0.487682239812,-0.0698195555556,0.570904444445
116.2,-0.489603039812,-0.0307937777778,0.662879259259
116.25,-0.490151839812,0.000609777777778,0.667113827161
116.3,-0.489603039812,0.0332328888889,0.683120493827
116.35,-0.487407839812,0.0731733333333,0.608507407407
116.4,-0.481645439812,0.100918222222,0.412531604938
116.45,-0.476431839812,0.111589333333,0.257631111111
116.5,-0.470669439812,0.122412888889,0.17878345679
116.55,-0.464083839812,0.129882666667,0.102815308642
116.6,-0.457498239812,0.133388888889,0.013635308642
116.65,-0.450638239812,0.132931555556,-0.110014074074
116.7,-0.443778239812,0.123175111111,-0.247044691358
116.75,-0.438015839812,0.106406222222,-0.350960987654
116.8,-0.433076639812,0.0867408888889,-0.427352592593
116.85,-0.429235039812,0.0638742222222,-0.49993308642
116.9,-0.426491039812,0.0367391111111,-0.565907654321
116.95,-0.425393439812,0.00579288888889,-0.597412839506
117,-0.425942239812,-0.0248484444444,-0.582845925926
117.05,-0.427863039812,-0.0547275555556,-0.518734567901
117.1,-0.431704639812,-0.0785088888889,-0.420746666667
117.15,-0.436095039812,-0.0948204444444,-0.354348641975
117.2,-0.441034239812,-0.112199111111,-0.317931358025
117.25,-0.447345439812,-0.128663111111,-0.239930617284
117.3,-0.454205439812,-0.137657333333,-0.12475037037
117.35,-0.461065439812,-0.144974666667,0.0592839506173
117.4,-0.469846239812,-0.130797333333,0.230529876543
117.45,-0.473962239812,-0.116772444444,0.313612098765
117.5,-0.481371039812,-0.1029,0.445391851852
117.55,-0.485212639812,-0.0718013333333,0.564637283951
117.6,-0.488231039812,-0.0437515555556,0.63069654321
117.65,-0.489877439812,-0.00914666666667,0.672788148148
117.7,-0.489603039812,0.0303364444444,0.580643950617
117.75,-0.486035839812,0.05488,0.397371851852
117.8,-0.483017439812,0.0612826666667,0.365104444444
117.85,-0.480822239812,0.0820151111111,0.484942716049
117.9,-0.475883039812,0.119516444444,0.438447160494
117.95,-0.467651039812,0.136285333333,0.202242962963
118,-0.461339839812,0.134913333333,0.0260849382716
118.05,-0.454479839812,0.134760888889,-0.078932345679
118.1,-0.447619839812,0.128510666667,-0.193858518519
118.15,-0.441308639812,0.115705333333,-0.30997037037
118.2,-0.435820639812,0.0968022222222,-0.411515308642
118.25,-0.431430239812,0.0731733333333,-0.48147037037
118.3,-0.428411839812,0.0471053333333,-0.518226419753
118.35,-0.426765439812,0.0210373333333,-0.542532839506
118.4,-0.426216639812,-0.00686,-0.563282222222
118.45,-0.427314239812,-0.0368915555556,-0.5488
118.5,-0.430058239812,-0.0638742222222,-0.489516049383
118.55,-0.433899839812,-0.086436,-0.412108148148
118.6,-0.438839039812,-0.105186666667,-0.328771851852
118.65,-0.444601439812,-0.119211555556,-0.248315061728
118.7,-0.450912639812,-0.129882666667,-0.166587901235
118.75,-0.457772639812,-0.135675555556,-0.0763916049383
118.8,-0.464358239812,-0.140858666667,0.0779160493827
118.85,-0.472590239812,-0.131102222222,0.288628148148
118.9,-0.478078239812,-0.108235555556,0.432518765432
118.95,-0.483291839812,-0.085064,0.519327407407
119,-0.486859039812,-0.0557946666667,0.586233580247
119.05,-0.488779839812,-0.0266777777778,0.642722716049
119.1,-0.489877439812,0.00868933333333,0.67355037037
119.15,-0.488231039812,0.0478675555556,0.567347407407
119.2,-0.484115039812,0.0695146666667,0.382635555556
119.25,-0.480822239812,0.0804906666667,0.296335061728
119.3,-0.476431839812,0.0964973333333,0.274145925926
119.35,-0.470669439812,0.105034222222,0.301077777778
119.4,-0.466827839812,0.127748444444,0.288628148148
119.45,-0.457772639812,0.145736888889,0.0630103703704
119.5,-0.450638239812,0.134456,-0.177174320988
119.55,-0.444327039812,0.119821333333,-0.280751851852
119.6,-0.438839039812,0.105186666667,-0.347065185185
119.65,-0.433625439812,0.0870457777778,-0.431248395062
119.7,-0.429783839812,0.0618924444444,-0.509418518519
119.75,-0.427314239812,0.0336902222222,-0.541855308642
119.8,-0.426491039812,0.00625022222222,-0.543040987654
119.85,-0.426765439812,-0.0201226666667,-0.544734814815
119.9,-0.428411839812,-0.0478675555556,-0.543464444445
119.95,-0.431430239812,-0.076832,-0.494089382716
120,-0.436369439812,-0.100003555556,-0.393984197531
120.05,-0.441857439812,-0.115400444444,-0.295996296296
120.1,-0.447894239812,-0.128053333333,-0.214607901235
120.15,-0.454479839812,-0.141620888889,-0.0564891358025
120.2,-0.463260639812,-0.133846222222,0.112385432099
120.25,-0.467651039812,-0.125614222222,0.204360246914
120.3,-0.475608639812,-0.118906666667,0.376368395062
120.35,-0.481096639812,-0.0846066666667,0.483841728395
120.4,-0.483017439812,-0.0657035555556,0.494089382716
120.45,-0.488231039812,-0.0376537777778,0.526356790124
120.5,-0.487133439812,-0.00564044444444,0.446069382716
120.55,-0.487133439812,0.001372,0.470714567901
120.6,-0.488231039812,0.0300315555556,0.667283209877
120.65,-0.485487039812,0.0798808888889,0.653986666667
120.7,-0.478901439812,0.107930666667,0.412700987654
120.75,-0.473687839812,0.116162666667,0.228327901235
120.8,-0.467651039812,0.126071555556,0.126698271605
120.85,-0.460791039812,0.129577777778,0.0305735802469
120.9,-0.454479839812,0.128663111111,-0.0556422222222
120.95,-0.447894239812,0.125004444444,-0.160828888889
121,-0.441583039812,0.113113777778,-0.273299012346
121.05,-0.436369439812,0.09604,-0.358075061728
121.1,-0.431979039812,0.0771368888889,-0.436499259259
121.15,-0.428411839812,0.0528982222222,-0.517125432099
121.2,-0.426491039812,0.0242386666667,-0.569888148148
121.25,-0.425942239812,-0.00579288888889,-0.582337777778
121.3,-0.427039839812,-0.0361293333333,-0.546259259259
121.35,-0.429783839812,-0.06174,-0.478590864198
121.4,-0.433351039812,-0.0838444444444,-0.408974567901
121.45,-0.438290239812,-0.102595111111,-0.339866419753
121.5,-0.443778239812,-0.117382222222,-0.279396790123
121.55,-0.450089439812,-0.130492444444,-0.212405925926
121.6,-0.456949439812,-0.139791555556,-0.109082469136
121.65,-0.464083839812,-0.145736888889,0.0797792592593
121.7,-0.472315839812,-0.135065777778,0.325214814815
121.75,-0.478352639812,-0.108692888889,0.489431358025
121.8,-0.483017439812,-0.0817102222222,0.558200740741
121.85,-0.486584639812,-0.0527457777778,0.588181481482
121.9,-0.488779839812,-0.0179884444444,0.52178345679
121.95,-0.487682239812,0.00426844444444,0.388055802469
122,-0.487407839812,0.0112808888889,0.428199506173
122.05,-0.487682239812,0.038416,0.614012345679
122.1,-0.484389439812,0.0798808888889,0.664319012346
122.15,-0.479450239812,0.117077333333,0.481131604938
122.2,-0.471492639812,0.131407111111,0.212998765432
122.25,-0.465730239812,0.131712,0.0542871604938
122.3,-0.458595839812,0.133693777778,-0.0335377777778
122.35,-0.452010239812,0.128663111111,-0.112046666667
122.4,-0.445699039812,0.122260444444,-0.188861728395
122.45,-0.439662239812,0.111589333333,-0.300823703704
122.5,-0.434174239812,0.0929911111111,-0.424303703704
122.55,-0.430058239812,0.0675328888889,-0.514330617284
122.6,-0.427314239812,0.0390257777778,-0.550747901235
122.65,-0.426216639812,0.0111284444444,-0.553627407407
122.7,-0.426216639812,-0.016464,-0.546343950617
122.75,-0.427863039812,-0.0437515555556,-0.528728148148
122.8,-0.430607039812,-0.0702768888889,-0.488076296296
122.85,-0.434997439812,-0.0940582222222,-0.41244691358
122.9,-0.440211039812,-0.112808888889,-0.306667407407
122.95,-0.446522239812,-0.125614222222,-0.180816049383
123,-0.453107839812,-0.130492444444,-0.0613165432099
123.05,-0.459693439812,-0.131102222222,0.0388733333333
123.1,-0.466553439812,-0.125461777778,0.11704345679
123.15,-0.472315839812,-0.117077333333,0.166841975309
123.2,-0.477803839812,-0.113723555556,0.30742962963
123.25,-0.484663839812,-0.0914666666667,0.532793333333
123.3,-0.487682239812,-0.0547275555556,0.654579506173
123.35,-0.489877439812,-0.0204275555556,0.667113827161
123.4,-0.489603039812,0.0126528888889,0.643654320988
123.45,-0.488505439812,0.0426844444444,0.620025432099
123.5,-0.485761439812,0.078204,0.526695555556
123.55,-0.479999039812,0.100308444444,0.345964197531
123.6,-0.475059839812,0.109150222222,0.226210617284
123.65,-0.469297439812,0.119516444444,0.167688888889
123.7,-0.462986239812,0.126376444444,0.106202962963
123.75,-0.456675039812,0.132474222222,0.00152444444444
123.8,-0.449266239812,0.128510666667,-0.143975308642
123.85,-0.443503839812,0.116772444444,-0.267624691358
123.9,-0.437467039812,0.100918222222,-0.370355308642
123.95,-0.433076639812,0.0780515555556,-0.436075802469
124,-0.429783839812,0.056252,-0.478252098765
124.05,-0.427314239812,0.0310986666667,-0.528558765432
124.1,-0.426491039812,0.00259155555556,-0.558454814815
124.15,-0.427039839812,-0.0265253333333,-0.551001975309
124.2,-0.429235039812,-0.0538128888889,-0.510858271605
124.25,-0.432527839812,-0.0783564444444,-0.448271358025
124.3,-0.437192639812,-0.0995462222222,-0.362055555556
124.35,-0.442680639812,-0.115552888889,-0.25382
124.4,-0.448991839812,-0.125614222222,-0.131695061728
124.45,-0.455577439812,-0.128053333333,-0.0202412345679
124.5,-0.461888639812,-0.126986222222,0.0784241975309
124.55,-0.468474239812,-0.120583555556,0.17708962963
124.6,-0.474236639812,-0.108540444444,0.26195037037
124.65,-0.479450239812,-0.0928386666667,0.32800962963
124.7,-0.483291839812,-0.0785088888889,0.440987901235
124.75,-0.487956639812,-0.0516786666667,0.597920987654
124.8,-0.489054239812,-0.0135675555556,0.665081234568
124.85,-0.488779839812,0.017836,0.664064938272
124.9,-0.487407839812,0.0512213333333,0.657374320988
124.95,-0.484115039812,0.0894848888889,0.533301481482
125,-0.477529439812,0.110217333333,0.30954691358
125.05,-0.472315839812,0.115400444444,0.168281728395
